name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;188;0;327;3079;922;3079;899;0
header;68;187;68;220;1694;220;1694;187
A;866;253;866;277;887;277;887;253
A;878;320;878;322;879;322;879;320
A;792;439;792;446;799;446;799;439
B;873;917;873;942;891;942;891;917
A;598;1127;598;1133;604;1133;604;1127
A;310;1347;310;1372;324;1372;324;1347
C;875;1594;875;1623;897;1623;897;1594
A;445;1764;445;1771;452;1771;452;1764
A;845;1896;845;1920;859;1920;859;1896
A;357;1946;357;1954;364;1954;364;1946
A;574;2212;574;2237;589;2237;589;2212
D;877;2263;877;2292;899;2292;899;2263
A;690;2587;690;2593;697;2593;697;2587
A;671;2589;671;2591;675;2591;675;2589
D;691;2821;691;2837;699;2837;699;2821
A;864;2904;864;2904;865;2904;865;2904
A;892;2905;892;2907;894;2907;894;2905
A;669;2966;669;2966;669;2966;669;2966
A;767;2989;767;2991;769;2991;769;2989
