name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;937;0;937;3065;1773;3065;1773;0
header;156;156;156;193;1782;193;1782;156
A;954;220;954;247;975;247;975;220
A;1475;223;1475;231;1481;231;1481;223
A;1660;237;1660;248;1666;248;1666;237
A;1079;318;1079;333;1087;333;1087;318
A;1021;355;1021;359;1023;359;1023;355
A;1461;435;1461;437;1462;437;1462;435
B;957;884;957;911;975;911;975;884
A;1157;909;1157;913;1163;913;1163;909
A;1155;921;1155;929;1162;929;1162;921
A;1297;1229;1297;1236;1303;1236;1303;1229
A;1283;1322;1283;1337;1293;1337;1293;1322
C;953;1548;953;1575;972;1575;972;1548
A;1075;1907;1075;1931;1094;1931;1094;1907
A;1182;2194;1182;2198;1186;2198;1186;2194
D;956;2212;956;2240;979;2240;979;2212
A;1435;2596;1435;2621;1455;2621;1455;2596
A;1098;2697;1098;2703;1103;2703;1103;2697
A;1767;2743;1767;2747;1772;2747;1772;2743
A;1765;2789;1765;2793;1773;2793;1773;2789
A;1050;2898;1050;2901;1054;2901;1054;2898
A;1651;2926;1651;2926;1653;2926;1653;2926
A;1671;2926;1671;2926;1673;2926;1673;2926
