name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;50;0;329;3087;1545;3087;1476;0
header;36;161;36;196;1634;196;1634;161
A;60;108;60;109;60;109;60;108
A;813;220;813;248;836;248;836;220
A;1164;265;1164;289;1178;289;1178;265
A;374;448;374;473;389;473;389;448
A;883;448;883;472;897;472;897;448
A;473;495;473;519;487;519;487;495
A;1332;594;1332;600;1337;600;1337;594
A;1398;734;1398;740;1404;740;1404;734
A;284;864;284;888;298;888;298;864
B;808;895;808;924;831;924;831;895
A;254;944;254;948;259;948;259;944
A;1008;966;1008;973;1016;973;1016;966
A;659;1054;659;1062;666;1062;666;1054
A;932;1151;932;1158;940;1158;940;1151
A;1439;1227;1439;1231;1443;1231;1443;1227
A;1417;1433;1417;1439;1425;1439;1425;1433
C;807;1565;807;1593;828;1593;828;1565
A;308;1882;308;1889;314;1889;314;1882
A;370;1927;370;1934;377;1934;377;1927
A;627;1971;627;1978;633;1978;633;1971
A;920;2211;920;2218;927;2218;927;2211
D;810;2237;810;2265;832;2265;832;2237
A;1235;2532;1235;2539;1241;2539;1241;2532
