name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;969;0;969;3069;1841;3069;1703;0
header;187;127;187;168;1873;168;1873;127
A;1341;124;1341;124;1342;124;1342;124
A;994;195;994;224;1017;224;1017;195
A;979;487;979;490;982;490;982;487
A;1035;692;1035;692;1035;692;1035;692
B;1003;869;1003;897;1025;897;1025;869
A;979;1037;979;1044;986;1044;986;1037
A;1668;1126;1668;1133;1675;1133;1675;1126
C;1002;1547;1002;1574;1023;1574;1023;1547
D;1748;1782;1748;1795;1756;1795;1756;1782
D;1002;2217;1002;2247;1026;2247;1026;2217
A;1213;2592;1213;2616;1227;2616;1227;2592
