name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;548;0;918;3069;1238;3069;1353;0
header;99;124;99;166;1717;166;1717;124
A;892;191;892;220;922;220;922;191
A;631;258;631;261;634;261;634;258
A;1182;848;1182;848;1182;848;1182;848
A;1314;942;1314;943;1314;943;1314;942
B;898;1180;898;1208;920;1208;920;1180
B;823;1187;823;1213;836;1213;836;1187
A;771;1795;771;1801;777;1801;777;1795
C;902;1854;902;1882;923;1882;923;1854
A;899;2078;899;2085;908;2085;908;2078
A;907;2151;907;2154;914;2154;914;2151
A;880;2299;880;2308;889;2308;889;2299
D;907;2525;907;2552;927;2552;927;2525
