name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;898;0;1013;3073;1624;3073;1808;0
header;187;111;187;147;1808;147;1808;111
A;1131;97;1131;101;1132;101;1132;97
A;1218;106;1218;107;1221;107;1221;106
A;994;179;994;206;1013;206;1013;179
A;1728;228;1728;233;1734;233;1734;228
B;995;859;995;885;1014;885;1014;859
C;991;1534;991;1563;1013;1563;1013;1534
A;1319;1844;1319;1851;1326;1851;1326;1844
D;994;2214;994;2242;1016;2242;1016;2214
D;1032;2526;1032;2550;1061;2550;1061;2526
A;1389;2719;1389;2725;1394;2725;1394;2719
