name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;868;0;845;3069;1505;3069;1436;0
header;95;107;95;141;1724;141;1724;107
A;894;175;894;200;916;200;916;175
A;1134;216;1134;241;1148;241;1148;216
A;1266;756;1266;756;1266;756;1266;756
B;895;843;895;869;914;869;914;843
A;1331;866;1331;873;1338;873;1338;866
A;1284;1005;1284;1012;1290;1012;1290;1005
A;1383;1096;1383;1101;1391;1101;1391;1096
A;1121;1115;1121;1118;1122;1118;1122;1115
C;892;1511;892;1538;914;1538;914;1511
A;1389;1695;1389;1702;1396;1702;1396;1695
D;895;2189;895;2213;914;2213;914;2189
A;1023;2298;1023;2304;1029;2304;1029;2298
B;1347;2656;1347;2681;1360;2681;1360;2656
A;1263;2748;1263;2772;1276;2772;1276;2748
