name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;346;0;600;3073;987;3073;987;0
header;151;91;151;125;1783;125;1783;91
A;956;155;956;182;977;182;977;155
B;957;839;957;867;980;867;980;839
A;520;894;520;899;526;899;526;894
C;947;1512;947;1544;972;1544;972;1512
A;645;1632;645;1639;651;1639;651;1632
A;714;1678;714;1685;720;1685;720;1678
A;804;1876;804;1888;811;1888;811;1876
A;766;1910;766;1917;773;1917;773;1910
D;950;2180;950;2207;971;2207;971;2180
A;923;2549;923;2556;929;2556;929;2549
A;924;2596;924;2603;931;2603;931;2596
A;614;2859;614;2859;616;2859;616;2859
A;627;2859;627;2860;628;2860;628;2859
