name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;564;0;610;3075;1835;3075;1789;0
header;171;188;171;230;1817;230;1817;188
C;790;137;790;166;810;166;810;137
A;1779;335;1779;351;1787;351;1787;335
B;946;470;946;489;960;489;960;470
A;1253;745;1253;753;1260;753;1260;745
B;980;869;980;898;1004;898;1004;869
A;1454;882;1454;897;1462;897;1462;882
A;1129;1062;1129;1070;1136;1070;1136;1062
A;1789;1317;1789;1320;1791;1320;1791;1317
A;1224;1422;1224;1447;1238;1447;1238;1422
A;1141;1429;1141;1437;1148;1437;1148;1429
B;820;1468;820;1488;833;1488;833;1468
B;710;1517;710;1533;718;1533;718;1517
A;1342;1569;1342;1585;1351;1585;1351;1569
B;967;1609;967;1626;977;1626;977;1609
C;997;1649;997;1679;1019;1679;1019;1649
A;1755;1655;1755;1671;1763;1671;1763;1655
A;812;1699;812;1715;820;1715;820;1699
A;1077;1747;1077;1754;1083;1754;1083;1747
B;1100;1748;1100;1764;1108;1764;1108;1748
B;1179;1829;1179;1855;1193;1855;1193;1829
D;1790;2145;1790;2171;1820;2171;1820;2145
A;665;2226;665;2227;666;2227;666;2226
B;593;2242;593;2260;606;2260;606;2242
B;823;2242;823;2261;837;2261;837;2242
A;1501;2244;1501;2251;1508;2251;1508;2244
A;1523;2245;1523;2261;1531;2261;1531;2245
A;1036;2550;1036;2550;1036;2550;1036;2550
B;891;2605;891;2624;905;2624;905;2605
A;1679;2607;1679;2613;1685;2613;1685;2607
A;1779;2696;1779;2703;1786;2703;1786;2696
