name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;179;0;271;3073;1016;3073;993;0
header;158;122;158;158;1779;158;1779;122
A;954;182;954;213;978;213;978;182
D;729;838;729;856;747;856;747;838
B;963;854;963;882;984;882;984;854
A;630;972;630;972;632;972;632;972
A;262;1416;262;1416;263;1416;263;1416
A;521;1418;521;1418;521;1418;521;1418
C;967;1527;967;1556;990;1556;990;1527
A;974;1592;974;1592;975;1592;975;1592
A;462;2079;462;2086;468;2086;468;2079
D;975;2192;975;2221;996;2221;996;2192
A;839;2733;839;2741;847;2741;847;2733
A;892;2772;892;2775;894;2775;894;2772
A;1006;2850;1006;2851;1006;2851;1006;2850
