name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;990;0;967;3089;1818;3089;1795;0
header;189;155;189;211;1812;211;1812;155
A;991;223;991;251;1013;251;1013;223
A;1538;557;1538;581;1552;581;1552;557
B;988;899;988;926;1007;926;1007;899
A;1083;1043;1083;1049;1090;1049;1090;1043
D;1769;1211;1769;1237;1803;1237;1803;1211
C;984;1574;984;1604;1006;1604;1006;1574
A;1723;1689;1723;1689;1723;1689;1723;1689
A;999;1914;999;1916;1001;1916;1001;1914
A;1480;2046;1480;2052;1486;2052;1486;2046
A;1794;2085;1794;2109;1805;2109;1805;2085
A;1243;2215;1243;2215;1243;2215;1243;2215
D;989;2260;989;2287;1011;2287;1011;2260
B;1269;2328;1269;2355;1283;2355;1283;2328
A;1389;2381;1389;2389;1396;2389;1396;2381
A;1140;2397;1140;2407;1146;2407;1146;2397
B;1506;2708;1506;2735;1519;2735;1519;2708
A;1747;2716;1747;2723;1755;2723;1755;2716
