name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1132;0;1294;3077;1789;3077;1766;0
header;139;160;139;197;1769;197;1769;160
A;1223;125;1223;125;1223;125;1223;125
A;1534;647;1534;654;1541;654;1541;647
A;1566;724;1566;724;1567;724;1567;724
A;1565;816;1565;816;1565;816;1565;816
A;1418;1254;1418;1266;1426;1266;1426;1254
B;1768;1481;1768;1493;1776;1493;1776;1481
A;1272;1565;1272;1572;1278;1572;1278;1565
A;1734;1976;1734;1981;1742;1981;1742;1976
B;1770;1977;1770;1991;1778;1991;1778;1977
A;1260;2124;1260;2136;1268;2136;1268;2124
A;1444;2580;1444;2587;1451;2587;1451;2580
