name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;789;0;951;3081;1631;3081;1268;0
header;521;101;521;148;1339;148;1339;101
A;1216;962;1216;1005;1249;1005;1249;962
A;1074;962;1074;1005;1107;1005;1107;962
B;979;964;979;1005;1010;1005;1010;964
B;1159;964;1159;1006;1201;1006;1201;964
D;867;964;867;1005;901;1005;901;964
A;1301;1171;1301;1288;1402;1288;1402;1171
D;957;1443;957;1500;1022;1500;1022;1443
A;1310;1444;1310;1498;1375;1498;1375;1444
B;1250;1444;1250;1499;1284;1499;1284;1444
B;1051;1444;1051;1500;1134;1500;1134;1444
A;1483;2151;1483;2153;1485;2153;1485;2151
