name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;122;0;304;3075;965;3075;1011;0
header;118;165;118;200;1746;200;1746;165
A;922;224;922;252;943;252;943;224
B;894;467;894;486;908;486;908;467
B;925;893;925;920;945;920;945;893
B;515;1158;515;1177;529;1177;529;1158
B;815;1297;815;1317;828;1317;828;1297
B;897;1391;897;1409;911;1409;911;1391
C;925;1573;925;1605;947;1605;947;1573
A;575;1792;575;1793;577;1793;577;1792
A;351;2032;351;2051;364;2051;364;2032
A;932;2118;932;2122;935;2122;935;2118
D;934;2244;934;2271;955;2271;955;2244
B;294;2355;294;2373;307;2373;307;2355
