name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;311;0;542;3073;1550;3073;1319;0
header;109;112;109;148;1736;148;1736;112
A;1172;82;1172;82;1172;82;1172;82
A;917;178;917;204;938;204;938;178
A;1048;368;1048;373;1053;373;1053;368
A;695;378;695;389;702;389;702;378
A;565;485;565;487;567;487;567;485
A;381;503;381;509;386;509;386;503
B;542;596;542;613;567;613;567;596
A;820;689;820;694;825;694;825;689
B;919;857;919;883;938;883;938;857
A;1393;1178;1393;1180;1394;1180;1394;1178
A;1325;1191;1325;1198;1332;1198;1332;1191
A;1406;1284;1406;1292;1414;1292;1414;1284
C;916;1528;916;1560;939;1560;939;1528
A;1337;2098;1337;2099;1338;2099;1338;2098
D;917;2205;917;2230;937;2230;937;2205
A;1416;2698;1416;2698;1417;2698;1417;2698
A;829;2705;829;2711;833;2711;833;2705
A;1256;2925;1256;2925;1256;2925;1256;2925
A;795;2976;795;2976;796;2976;796;2976
