name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;841;0;841;3069;1420;3069;1143;0
header;65;93;65;133;1683;133;1683;93
A;862;154;862;183;885;183;885;154
B;1014;809;1014;825;1022;825;1022;809
B;864;838;864;865;884;865;884;838
A;1196;1175;1196;1191;1204;1191;1204;1175
A;840;1263;840;1271;848;1271;848;1263
A;1099;1402;1099;1410;1106;1410;1106;1402
C;867;1486;867;1517;889;1517;889;1486
B;982;2277;982;2295;996;2295;996;2277
B;1064;2692;1064;2708;1074;2708;1074;2692
B;1024;2834;1024;2849;1045;2849;1045;2834
