name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;983;0;1006;3073;1865;3073;1819;0
header;193;135;193;171;1823;171;1823;135
A;1089;115;1089;116;1091;116;1091;115
A;997;212;997;241;1020;241;1020;212
A;1289;241;1289;242;1289;242;1289;241
A;1156;304;1156;311;1163;311;1163;304
D;1007;901;1007;930;1028;930;1028;901
A;1513;1306;1513;1311;1519;1311;1519;1306
C;1010;1617;1010;1648;1032;1648;1032;1617
A;1747;2014;1747;2020;1755;2020;1755;2014
B;1563;2150;1563;2165;1572;2165;1572;2150
B;1831;2243;1831;2257;1838;2257;1838;2243
D;1018;2291;1018;2318;1041;2318;1041;2291
A;1706;2508;1706;2532;1720;2532;1720;2508
A;1424;2515;1424;2521;1430;2521;1430;2515
A;1107;2559;1107;2567;1113;2567;1113;2559
A;1135;2561;1135;2576;1143;2576;1143;2561
B;1277;2607;1277;2622;1286;2622;1286;2607
A;1195;2818;1195;2820;1203;2820;1203;2818
A;1781;2820;1781;2820;1782;2820;1782;2820
A;1826;2918;1826;2918;1828;2918;1828;2918
A;1783;2921;1783;2921;1784;2921;1784;2921
