name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;326;0;211;3077;958;3077;935;0
header;105;129;105;167;1663;167;1663;129
A;703;171;703;171;703;171;703;171
A;784;173;784;174;784;174;784;173
A;905;188;905;217;933;217;933;188
A;493;313;493;315;494;315;494;313
A;313;358;313;360;313;360;313;358
A;409;361;409;361;409;361;409;361
A;937;491;937;492;938;492;938;491
A;493;498;493;500;496;500;496;498
A;363;594;363;595;363;595;363;594
A;348;686;348;687;348;687;348;686
A;544;730;544;731;547;731;547;730
A;340;733;340;734;340;734;340;733
A;620;735;620;735;621;735;621;735
A;516;777;516;777;516;777;516;777
A;428;823;428;825;429;825;429;823
B;909;881;909;910;930;910;930;881
A;308;919;308;919;310;919;310;919
A;329;961;329;963;330;963;330;961
A;722;973;722;999;736;999;736;973
A;306;1010;306;1011;307;1011;307;1010
A;319;1058;319;1059;321;1059;321;1058
A;336;1058;336;1058;336;1058;336;1058
A;802;1145;802;1146;804;1146;804;1145
A;747;1146;747;1147;747;1147;747;1146
A;863;1146;863;1146;863;1146;863;1146
A;409;1149;409;1149;410;1149;410;1149
A;787;1192;787;1192;787;1192;787;1192
A;511;1209;511;1216;518;1216;518;1209
A;885;1236;885;1236;886;1236;886;1236
A;341;1284;341;1286;341;1286;341;1284
A;607;1285;607;1285;607;1285;607;1285
A;659;1285;659;1285;659;1285;659;1285
A;357;1288;357;1288;358;1288;358;1288
A;377;1349;377;1355;384;1355;384;1349
A;550;1422;550;1423;551;1423;551;1422
A;878;1468;878;1470;880;1470;880;1468
A;706;1513;706;1514;706;1514;706;1513
A;780;1515;780;1516;780;1516;780;1515
A;928;1528;928;1528;928;1528;928;1528
A;913;1535;913;1536;915;1536;915;1535
A;652;1561;652;1561;652;1561;652;1561
C;910;1563;910;1590;930;1590;930;1563
A;793;1643;793;1645;794;1645;794;1643
A;746;1648;746;1653;748;1653;748;1648
A;828;1652;828;1654;830;1654;830;1652
A;275;1653;275;1655;275;1655;275;1653
A;292;1653;292;1654;294;1654;294;1653
A;819;1701;819;1704;822;1704;822;1701
A;632;1708;632;1708;632;1708;632;1708
A;817;2017;817;2018;819;2018;819;2017
A;370;2164;370;2166;371;2166;371;2164
A;287;2171;287;2172;289;2172;289;2171
A;777;2173;777;2198;793;2198;793;2173
D;915;2232;915;2259;936;2259;936;2232
A;461;2321;461;2321;461;2321;461;2321
A;880;2340;880;2340;880;2340;880;2340
A;897;2483;897;2486;899;2486;899;2483
A;448;2600;448;2606;454;2606;454;2600
