name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;958;0;981;3075;1831;3075;1807;0
header;147;131;147;171;1857;171;1857;131
A;987;195;987;228;1012;228;1012;195
A;1509;329;1509;330;1510;330;1510;329
A;1541;470;1541;496;1555;496;1555;470
A;1021;740;1021;742;1024;742;1024;740
A;1023;878;1023;879;1024;879;1024;878
B;1030;1255;1030;1273;1057;1273;1057;1255
A;1166;1335;1166;1335;1166;1335;1166;1335
A;1476;1347;1476;1354;1482;1354;1482;1347
C;996;1545;996;1573;1018;1573;1018;1545
A;1508;1712;1508;1737;1521;1737;1521;1712
A;1339;1843;1339;1844;1342;1844;1342;1843
A;1453;1979;1453;1981;1453;1981;1453;1979
D;999;2213;999;2240;1020;2240;1020;2213
A;1753;2650;1753;2662;1761;2662;1761;2650
A;1035;3015;1035;3017;1038;3017;1038;3015
