name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;451;0;520;3073;895;3073;895;0
header;59;142;59;179;1683;179;1683;142
A;856;204;856;233;880;233;880;204
A;462;256;462;263;468;263;468;256
A;487;257;487;273;495;273;495;257
A;546;304;546;311;553;311;553;304
A;589;306;589;321;597;321;597;306
A;837;716;837;722;845;722;845;716
A;838;761;838;768;845;768;845;761
B;503;806;503;822;512;822;512;806
B;863;872;863;899;882;899;882;872
A;528;972;528;972;529;972;529;972
B;833;1039;833;1055;842;1055;842;1039
A;710;1491;710;1515;724;1515;724;1491
C;857;1536;857;1568;879;1568;879;1536
A;836;1734;836;1738;840;1738;840;1734
A;656;1819;656;1834;664;1834;664;1819
B;496;1863;496;1880;505;1880;505;1863
D;859;2202;859;2229;881;2229;881;2202
A;869;2864;869;2880;878;2880;878;2864
