name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;944;0;967;3087;1908;3087;1842;0
header;165;105;165;150;1846;150;1846;105
A;1394;96;1394;104;1402;104;1402;96
A;968;169;968;196;986;196;986;169
A;1677;608;1677;610;1680;610;1680;608
B;971;845;971;870;990;870;990;845
A;1749;1008;1749;1017;1756;1017;1756;1008
A;1374;1152;1374;1158;1379;1158;1379;1152
A;1599;1331;1599;1337;1607;1337;1607;1331
A;1841;1346;1841;1347;1843;1347;1843;1346
C;973;1525;973;1554;993;1554;993;1525
D;978;2194;978;2221;998;2221;998;2194
A;1591;2200;1591;2207;1597;2207;1597;2200
A;1050;2384;1050;2387;1055;2387;1055;2384
A;1684;2956;1684;2959;1688;2959;1688;2956
