name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;966;0;989;3071;1811;3071;1811;0
header;189;121;189;169;1811;169;1811;121
A;995;185;995;212;1015;212;1015;185
A;1151;716;1151;718;1151;718;1151;716
A;1125;820;1125;822;1127;822;1127;820
B;991;849;991;877;1014;877;1014;849
C;997;1516;997;1543;1016;1543;1016;1516
A;1086;2057;1086;2057;1087;2057;1087;2057
A;1395;2059;1395;2083;1409;2083;1409;2059
D;1002;2194;1002;2225;1027;2225;1027;2194
A;1497;2261;1497;2272;1503;2272;1503;2261
A;1009;2390;1009;2391;1009;2391;1009;2390
A;1288;2431;1288;2439;1295;2439;1295;2431
A;1494;2951;1494;2955;1496;2955;1496;2951
A;1141;2971;1141;2973;1145;2973;1145;2971
