name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1005;0;1028;3077;1843;3077;1837;0
header;220;177;220;212;1884;212;1884;177
A;1026;243;1026;269;1045;269;1045;243
A;1575;745;1575;770;1589;770;1589;745
A;1272;934;1272;942;1280;942;1280;934
B;1029;948;1029;975;1049;975;1049;948
A;1674;1073;1674;1079;1681;1079;1681;1073
A;1486;1118;1486;1125;1493;1125;1493;1118
A;1384;1301;1384;1308;1391;1308;1391;1301
C;1029;1616;1029;1645;1051;1645;1051;1616
A;1388;1624;1388;1632;1396;1632;1396;1624
A;1383;1947;1383;1952;1388;1952;1388;1947
A;1169;2121;1169;2147;1183;2147;1183;2121
A;1232;2254;1232;2258;1238;2258;1238;2254
D;1040;2288;1040;2316;1062;2316;1062;2288
A;1395;2355;1395;2380;1409;2380;1409;2355
A;1041;2636;1041;2641;1045;2641;1045;2636
A;1457;2986;1457;2988;1459;2988;1459;2986
