name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;966;0;943;3073;1804;3073;1804;0
header;181;132;181;166;1797;166;1797;132
A;980;196;980;223;1002;223;1002;196
B;975;880;975;910;997;910;997;880
A;1101;1417;1101;1424;1107;1424;1107;1417
C;970;1569;970;1597;990;1597;990;1569
A;953;1818;953;1819;953;1819;953;1818
A;954;2112;954;2112;954;2112;954;2112
D;973;2247;973;2272;993;2272;993;2247
A;1092;2300;1092;2307;1098;2307;1098;2300
A;1282;2882;1282;2882;1282;2882;1282;2882
A;1008;2926;1008;2926;1010;2926;1010;2926
