name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;486;0;694;3071;993;3071;993;0
header;205;141;205;174;1837;174;1837;141
A;752;43;752;46;756;46;756;43
A;943;98;943;98;944;98;944;98
A;985;212;985;216;995;216;995;212
B;562;301;562;320;576;320;576;301
A;519;389;519;392;521;392;521;389
A;873;683;873;687;877;687;877;683
B;763;715;763;733;776;733;776;715
A;806;717;806;721;810;721;810;717
A;919;838;919;838;921;838;921;838
A;797;855;797;860;802;860;802;855
A;756;893;756;918;760;918;760;893
B;706;901;706;918;720;918;720;901
A;788;939;788;964;791;964;791;939
