name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;965;0;942;3069;1793;3069;1816;0
header;178;101;178;137;1803;137;1803;101
A;1562;81;1562;81;1562;81;1562;81
A;978;163;978;191;1000;191;1000;163
A;1331;217;1331;234;1339;234;1339;217
A;1148;264;1148;280;1156;280;1156;264
A;1782;680;1782;680;1782;680;1782;680
B;976;842;976;868;996;868;996;842
A;1016;1076;1016;1078;1018;1078;1018;1076
C;968;1527;968;1558;991;1558;991;1527
A;1653;1696;1653;1713;1662;1713;1662;1696
A;1618;1697;1618;1703;1625;1703;1625;1697
B;1541;1744;1541;1760;1550;1760;1550;1744
A;1791;1789;1791;1797;1800;1797;1800;1789
D;964;2198;964;2229;990;2229;990;2198
A;1479;2536;1479;2541;1485;2541;1485;2536
