name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;596;0;712;3075;1220;3075;826;0
header;454;340;454;429;1704;429;1704;340
B;876;698;876;731;905;731;905;698
D;729;698;729;732;756;732;756;698
C;796;698;796;731;821;731;821;698
B;835;699;835;731;863;731;863;699
B;632;699;632;733;655;733;655;699
B;704;700;704;732;716;732;716;700
A;672;1904;672;1940;696;1940;696;1904
B;802;1904;802;1941;829;1941;829;1904
B;959;1906;959;1942;985;1942;985;1906
B;1049;1907;1049;1943;1082;1943;1082;1907
A;927;1920;927;1927;943;1927;943;1920
A;997;1934;997;1944;1007;1944;1007;1934
A;814;3024;814;3026;815;3026;815;3024
