name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;466;0;884;3073;1679;3073;1702;0
header;110;171;110;207;1722;207;1722;171
A;1482;49;1482;49;1482;49;1482;49
A;1428;117;1428;117;1430;117;1430;117
A;988;127;988;128;988;128;988;127
A;1499;228;1499;230;1499;230;1499;228
A;903;243;903;266;921;266;921;243
A;735;286;735;288;736;288;736;286
A;1128;544;1128;544;1128;544;1128;544
B;901;906;901;933;920;933;920;906
A;743;1390;743;1393;746;1393;746;1390
C;895;1578;895;1605;916;1605;916;1578
A;1250;1668;1250;1675;1257;1675;1257;1668
A;1520;1671;1520;1676;1525;1676;1525;1671
A;880;1677;880;1679;882;1679;882;1677
A;1247;1844;1247;1845;1248;1845;1248;1844
D;896;2258;896;2285;916;2285;916;2258
A;1325;2266;1325;2275;1333;2275;1333;2266
A;1665;2395;1665;2398;1667;2398;1667;2395
