name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;306;0;352;3071;796;3071;796;0
header;159;134;159;186;1785;186;1785;134
A;454;292;454;292;454;292;454;292
B;593;300;593;318;606;318;606;300
B;778;348;778;364;786;364;786;348
A;477;441;477;446;482;446;482;441
A;777;1685;777;1701;785;1701;785;1685
A;631;1824;631;1831;638;1831;638;1824
A;654;2072;654;2072;656;2072;656;2072
A;536;2124;536;2124;536;2124;536;2124
A;610;2332;610;2332;610;2332;610;2332
B;780;2424;780;2442;793;2442;793;2424
A;712;2454;712;2454;713;2454;713;2454
D;650;2656;650;2671;657;2671;657;2656
