name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;850;0;827;3065;1199;3065;1337;0
header;63;82;63;121;1684;121;1684;82
A;863;143;863;172;886;172;886;143
B;1263;470;1263;489;1276;489;1276;470
D;1015;797;1015;813;1023;813;1023;797
B;865;827;865;854;884;854;884;827
A;1196;1163;1196;1179;1204;1179;1204;1163
B;1263;1209;1263;1225;1271;1225;1271;1209
A;841;1251;841;1259;849;1259;849;1251
A;1100;1390;1100;1398;1107;1398;1107;1390
C;868;1475;868;1505;890;1505;890;1475
A;983;2265;983;2283;996;2283;996;2265
A;1083;2636;1083;2650;1091;2650;1091;2636
B;1064;2679;1064;2695;1073;2695;1073;2679
B;1024;2822;1024;2837;1045;2837;1045;2822
