name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;246;0;547;3079;1717;3079;1694;0
header;95;169;95;215;1732;215;1732;169
A;900;232;900;261;924;261;924;232
B;369;338;369;351;378;351;378;338
A;1245;566;1245;573;1252;573;1252;566
A;1194;658;1194;666;1201;666;1201;658
A;678;791;678;799;685;799;685;791
A;1033;843;1033;850;1040;850;1040;843
B;897;928;897;957;921;957;921;928
A;391;929;391;937;399;937;399;929
A;520;1003;520;1004;520;1004;520;1003
B;471;1293;471;1318;485;1318;485;1293
A;451;1300;451;1308;459;1308;459;1300
C;895;1640;895;1671;918;1671;918;1640
B;1102;2056;1102;2066;1109;2066;1109;2056
D;903;2302;903;2328;923;2328;923;2302
A;874;2317;874;2324;881;2324;881;2317
A;876;2682;876;2691;885;2691;885;2682
A;1103;2952;1103;2952;1103;2952;1103;2952
A;1112;2952;1112;2954;1122;2954;1122;2952
A;1131;2954;1131;2954;1131;2954;1131;2954
A;877;2959;877;2959;877;2959;877;2959
