name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;159;0;502;3073;1776;3073;1776;0
header;159;111;159;149;1775;149;1775;111
A;1302;99;1302;103;1306;103;1306;99
A;1519;107;1519;108;1520;108;1520;107
A;343;179;343;187;351;187;351;179
A;638;179;638;187;644;187;644;179
A;953;183;953;213;979;213;979;183
A;418;306;418;309;421;309;421;306
A;1180;360;1180;367;1186;367;1186;360
A;1639;544;1639;550;1646;550;1646;544
A;931;635;931;641;937;641;937;635
A;1090;724;1090;731;1097;731;1097;724
B;1320;773;1320;790;1344;790;1344;773
B;956;858;956;887;976;887;976;858
A;1687;867;1687;873;1694;873;1694;867
A;471;1223;471;1248;485;1248;485;1223
A;574;1414;574;1421;580;1421;580;1414
C;953;1525;953;1556;975;1556;975;1525
A;833;1596;833;1603;840;1603;840;1596
B;929;1816;929;1841;943;1841;943;1816
A;1436;1862;1436;1886;1450;1886;1450;1862
A;1137;1987;1137;1988;1137;1988;1137;1987
A;1647;2070;1647;2072;1648;2072;1648;2070
A;974;2117;974;2119;976;2119;976;2117
D;957;2194;957;2224;984;2224;984;2194
A;575;2232;575;2238;579;2238;579;2232
A;905;2507;905;2513;910;2513;910;2507
A;709;2735;709;2741;714;2741;714;2735
