name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;234;0;257;3071;1041;3071;1041;0
header;200;102;200;142;1822;142;1822;102
A;660;54;660;54;660;54;660;54
A;1007;176;1007;202;1029;202;1029;176
B;976;721;976;739;991;739;991;721
B;1002;951;1002;978;1022;978;1022;951
A;946;1042;946;1042;946;1042;946;1042
C;1004;1614;1004;1645;1025;1645;1025;1614
A;357;1623;357;1626;360;1626;360;1623
B;891;1736;891;1754;904;1754;904;1736
D;1006;2289;1006;2316;1026;2316;1026;2289
A;753;2641;753;2641;753;2641;753;2641
A;302;2952;302;2953;303;2953;303;2952
