name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;865;0;865;3075;1362;3075;1315;0
header;87;137;87;171;1712;171;1712;137
A;889;199;889;227;910;227;910;199
A;1001;249;1001;264;1009;264;1009;249
A;913;386;913;386;913;386;913;386
A;1023;707;1023;723;1031;723;1031;707
B;895;882;895;909;915;909;915;882
B;867;893;867;910;876;910;876;893
B;1119;1251;1119;1267;1142;1267;1142;1251
A;1274;1260;1274;1275;1283;1275;1283;1260
D;1176;1261;1176;1276;1185;1276;1185;1261
B;1054;1307;1054;1323;1063;1323;1063;1307
D;1019;1531;1019;1558;1035;1558;1035;1531
C;895;1683;895;1714;916;1714;916;1683
A;870;2084;870;2108;884;2108;884;2084
D;898;2362;898;2391;924;2391;924;2362
B;1040;2646;1040;2665;1054;2665;1054;2646
A;1347;2933;1347;2938;1350;2938;1350;2933
