name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;583;0;836;3065;1463;3065;1070;0
header;86;202;86;237;1721;237;1721;202
A;898;267;898;293;920;293;920;267
B;1094;316;1094;335;1108;335;1108;316
A;692;411;692;417;699;417;699;411
B;1053;639;1053;657;1067;657;1067;639
B;907;1011;907;1039;930;1039;930;1011
A;883;1080;883;1087;889;1087;889;1080
B;850;1197;850;1213;859;1213;859;1197
C;912;1679;912;1708;932;1708;932;1679
A;790;1885;790;1892;797;1892;797;1885
B;823;1886;823;1902;831;1902;831;1886
B;1277;1977;1277;1993;1286;1993;1286;1977
D;773;2255;773;2273;783;2273;783;2255
D;920;2368;920;2397;941;2397;941;2368
B;1213;2534;1213;2549;1222;2549;1222;2534
B;1331;2856;1331;2873;1340;2873;1340;2856
B;1342;2905;1342;2932;1350;2932;1350;2905
B;999;2908;999;2923;1021;2923;1021;2908
