name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1198;0;897;3075;1778;3075;1754;0
header;177;114;177;164;1805;164;1805;114
A;1611;326;1611;326;1611;326;1611;326
A;1180;423;1180;430;1188;430;1188;423
A;1743;564;1743;570;1750;570;1750;564
A;1739;747;1739;753;1744;753;1744;747
B;1618;794;1618;811;1646;811;1646;794
A;1156;965;1156;989;1170;989;1170;965
A;1075;1856;1075;1864;1082;1864;1082;1856
A;1456;2000;1456;2006;1462;2006;1462;2000
D;976;2199;976;2227;1002;2227;1002;2199
A;1634;2506;1634;2514;1644;2514;1644;2506
A;948;2643;948;2662;966;2662;966;2643
A;1128;2737;1128;2744;1134;2744;1134;2737
A;1334;2829;1334;2836;1341;2836;1341;2829
A;1275;2868;1275;2893;1290;2893;1290;2868
