name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;923;0;946;3069;1802;3069;1779;0
header;159;125;159;174;1776;174;1776;125
A;955;197;955;224;974;224;974;197
A;1771;395;1771;401;1779;401;1779;395
A;1106;573;1106;582;1113;582;1113;573
B;964;866;964;893;985;893;985;866
A;991;1204;991;1206;994;1206;994;1204
A;1093;1220;1093;1222;1097;1222;1097;1220
B;1301;1513;1301;1521;1319;1521;1319;1513
C;971;1535;971;1564;992;1564;992;1535
A;981;1792;981;1793;981;1793;981;1792
D;979;2225;979;2252;1000;2252;1000;2225
A;955;2427;955;2435;962;2435;962;2427
A;963;2640;963;2640;963;2640;963;2640
