name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;824;0;871;3085;1646;3085;1507;0
header;60;221;60;260;1681;260;1681;221
A;864;286;864;313;886;313;886;286
A;1198;414;1198;415;1199;415;1199;414
A;1544;828;1544;828;1545;828;1545;828
B;867;956;867;984;887;984;887;956
A;1309;1216;1309;1223;1316;1223;1316;1216
A;1270;1337;1270;1337;1270;1337;1270;1337
A;1164;1473;1164;1473;1164;1473;1164;1473
A;1495;1531;1495;1532;1495;1532;1495;1531
A;1005;1564;1005;1565;1007;1565;1007;1564
C;867;1630;867;1659;888;1659;888;1630
A;1235;1715;1235;1715;1236;1715;1236;1715
A;1424;1717;1424;1742;1438;1742;1438;1717
A;1413;1990;1413;1991;1414;1991;1414;1990
D;870;2300;870;2330;895;2330;895;2300
