name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;864;0;910;3085;1444;3085;1189;0
header;87;144;87;180;1709;180;1709;144
A;892;211;892;236;913;236;913;211
B;896;992;896;1018;917;1018;917;992
B;1196;997;1196;1016;1211;1016;1211;997
B;1203;1543;1203;1562;1217;1562;1217;1543
B;1214;1589;1214;1608;1228;1608;1228;1589
B;1211;1634;1211;1653;1224;1653;1224;1634
C;904;1658;904;1687;926;1687;926;1658
A;954;1959;954;1976;963;1976;963;1959
B;1238;2003;1238;2018;1247;2018;1247;2003
D;918;2362;918;2391;940;2391;940;2362
B;1102;2373;1102;2390;1111;2390;1111;2373
