name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1161;0;1092;3069;1716;3069;1333;0
header;77;204;77;245;1711;245;1711;204
B;1437;1090;1437;1109;1451;1109;1451;1090
A;1335;1134;1335;1136;1338;1136;1338;1134
B;1498;1779;1498;1798;1514;1798;1514;1779
A;1236;1939;1236;1941;1237;1941;1237;1939
D;1280;2531;1280;2558;1312;2558;1312;2531
B;1251;2541;1251;2557;1260;2557;1260;2541
D;1615;2678;1615;2694;1623;2694;1623;2678
B;1576;2771;1576;2785;1585;2785;1585;2771
A;1552;2783;1552;2790;1559;2790;1559;2783
D;1450;2855;1450;2869;1471;2869;1471;2855
