name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;839;0;885;3073;943;3073;920;0
header;90;100;90;139;1712;139;1712;100
A;918;141;918;143;918;143;918;141
A;875;160;875;194;905;194;905;160
A;886;592;886;592;887;592;887;592
A;882;610;882;611;882;611;882;610
A;888;729;888;731;889;731;889;729
A;886;796;886;796;886;796;886;796
B;889;841;889;868;910;868;910;841
A;909;1400;909;1400;909;1400;909;1400
A;888;1434;888;1435;890;1435;890;1434
A;889;1445;889;1446;891;1446;891;1445
C;890;1503;890;1531;915;1531;915;1503
D;899;2192;899;2220;921;2220;921;2192
A;883;2226;883;2226;883;2226;883;2226
