name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;815;0;908;3073;1208;3073;1231;0
header;90;159;90;192;1708;192;1708;159
A;1128;105;1128;107;1130;107;1130;105
A;890;220;890;249;914;249;914;220
A;866;453;866;461;873;461;873;453
B;888;908;888;935;907;935;907;908
A;861;1183;861;1189;868;1189;868;1183
C;885;1585;885;1613;905;1613;905;1585
A;1090;2043;1090;2069;1104;2069;1104;2043
A;1067;2050;1067;2058;1074;2058;1074;2050
A;1172;2144;1172;2151;1179;2151;1179;2144
D;888;2247;888;2276;911;2276;911;2247
