name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;465;0;242;3085;1471;3085;1402;0
header;241;188;241;226;1863;226;1863;188
A;698;301;698;314;706;314;706;301
A;1233;460;1233;461;1233;461;1233;460
B;668;654;668;676;683;676;683;654
B;1045;857;1045;886;1066;886;1066;857
B;523;1016;523;1032;532;1032;532;1016
A;1250;1020;1250;1027;1258;1027;1258;1020
A;653;1283;653;1304;668;1304;668;1283
A;1219;1376;1219;1401;1233;1401;1233;1376
A;473;1421;473;1438;482;1438;482;1421
A;1223;1473;1223;1480;1228;1480;1228;1473
C;1040;1524;1040;1552;1061;1552;1061;1524
A;890;1604;890;1621;898;1621;898;1604
B;692;1648;692;1667;707;1667;707;1648
A;801;1797;801;1809;808;1809;808;1797
B;901;1921;901;1943;916;1943;916;1921
A;1445;1959;1445;1960;1446;1960;1446;1959
B;541;2011;541;2030;555;2030;555;2011
B;724;2148;724;2167;756;2167;756;2148
D;1040;2182;1040;2209;1062;2209;1062;2182
A;723;2654;723;2669;731;2669;731;2654
