name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;221;0;428;3069;1025;3069;1002;0
header;173;154;173;191;1800;191;1800;154
A;974;221;974;248;997;248;997;221
A;797;493;797;518;811;518;811;493
B;977;885;977;913;999;913;999;885
A;950;1415;950;1440;964;1440;964;1415
A;668;1509;668;1517;677;1517;677;1509
C;978;1566;978;1597;1001;1597;1001;1566
B;836;1642;836;1668;851;1668;851;1642
A;807;1643;807;1668;821;1668;821;1643
A;783;2203;783;2210;788;2210;788;2203
D;983;2249;983;2278;1007;2278;1007;2249
A;874;2353;874;2366;881;2366;881;2353
