name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;861;0;631;3065;1688;3065;1607;0
header;55;105;55;151;1704;151;1704;105
A;847;173;847;200;866;200;866;173
A;822;639;822;647;829;647;829;639
A;1434;678;1434;693;1441;693;1441;678
B;848;823;848;854;872;854;872;823
B;1518;1051;1518;1069;1531;1069;1531;1051
B;1167;1098;1167;1118;1181;1118;1181;1098
B;886;1148;886;1167;899;1167;899;1148
B;1148;1239;1148;1257;1162;1257;1162;1239
C;849;1499;849;1530;871;1530;871;1499
B;1031;2064;1031;2083;1046;2083;1046;2064
B;1097;2156;1097;2175;1110;2175;1110;2156
B;888;2204;888;2223;902;2223;902;2204
D;850;2326;850;2355;876;2355;876;2326
A;960;2372;960;2373;961;2373;961;2372
A;1602;2389;1602;2405;1610;2405;1610;2389
A;745;2507;745;2508;747;2508;747;2507
A;695;2554;695;2554;695;2554;695;2554
B;1467;2571;1467;2590;1481;2590;1481;2571
A;816;2606;816;2606;816;2606;816;2606
A;1070;2695;1070;2697;1072;2697;1072;2695
A;781;2755;781;2761;788;2761;788;2755
A;1447;2904;1447;2932;1459;2932;1459;2904
