name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;493;0;609;3077;1032;3077;1032;0
header;245;194;245;237;1872;237;1872;194
A;520;50;520;53;521;53;521;50
A;705;52;705;54;708;54;708;52
A;545;384;545;384;547;384;547;384
A;744;388;744;389;744;389;744;388
A;527;609;527;610;527;610;527;609
A;534;610;534;610;534;610;534;610
A;865;661;865;662;866;662;866;661
A;683;796;683;796;684;796;684;796
C;715;899;715;926;734;926;734;899
D;912;1182;912;1197;920;1197;920;1182
A;899;1193;899;1199;904;1199;904;1193
A;914;1204;914;1204;914;1204;914;1204
D;1023;1228;1023;1245;1032;1245;1032;1228
A;752;1391;752;1391;753;1391;753;1391
A;951;1529;951;1531;953;1531;953;1529
A;896;2174;896;2174;896;2174;896;2174
A;744;2196;744;2211;752;2211;752;2196
B;1020;2470;1020;2488;1035;2488;1035;2470
A;1014;2632;1014;2633;1014;2633;1014;2632
A;966;2913;966;2917;970;2917;970;2913
